时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2020-01-19,日,99.92000000,99.42000000,101.97000000,101.27000000,0.00000000,100.57000000,%
2020-01-20,日,104.36000000,102.46000000,109.45000000,107.71000000,0.00000000,111.41000000,%
2020-01-21,日,104.15000000,100.60000000,121.90000000,108.39000000,0.00000000,109.42000000,%
2020-01-22,日,103.50000000,102.65000000,107.57000000,106.47000000,0.00000000,99.43000000,%
2020-01-23,日,101.91000000,100.47000000,115.44000000,106.55000000,0.00000000,99.39000000,%
2020-01-24,日,103.08000000,102.07000000,110.17000000,106.94000000,0.00000000,99.42000000,%
2020-01-25,日,98.93000000,98.63000000,100.99000000,103.12000000,0.00000000,95.33000000,%
2020-01-26,日,98.95000000,100.59000000,90.83000000,102.26000000,0.00000000,99.85000000,%
2020-01-27,日,101.10000000,102.84000000,86.88000000,102.25000000,0.00000000,99.52000000,%
2020-01-28,日,100.98000000,105.41000000,81.30000000,106.25000000,0.00000000,82.61000000,%
2020-01-29,日,95.23000000,95.91000000,85.39000000,102.13000000,0.00000000,91.81000000,%
2020-01-30,日,98.36000000,100.50000000,85.37000000,104.54000000,0.00000000,99.80000000,%
2020-01-31,日,100.11000000,100.55000000,100.56000000,104.09000000,0.00000000,88.23000000,%
2020-02-01,日,98.25000000,96.29000000,114.46000000,106.24000000,0.00000000,95.16000000,%
2020-02-02,日,97.80000000,98.30000000,94.40000000,102.30000000,0.00000000,81.57000000,%
2020-02-03,日,96.16000000,97.80000000,79.34000000,105.60000000,0.00000000,92.16000000,%
2020-02-04,日,96.99000000,98.73000000,79.75000000,102.28000000,0.00000000,99.61000000,%
2020-02-05,日,98.04000000,99.37000000,84.99000000,102.19000000,0.00000000,99.54000000,%
2020-02-06,日,100.45000000,102.65000000,92.25000000,101.97000000,0.00000000,99.25000000,%
2020-02-07,日,97.99000000,99.63000000,88.59000000,101.94000000,0.00000000,100.24000000,%
2020-02-08,日,98.78000000,99.32000000,94.22000000,102.05000000,0.00000000,100.20000000,%
2020-02-09,日,99.17000000,99.49000000,96.45000000,102.86000000,0.00000000,100.21000000,%
2020-02-10,日,98.52000000,97.69000000,108.46000000,101.84000000,0.00000000,98.89000000,%
2020-02-11,日,100.40000000,102.25000000,82.22000000,105.54000000,0.00000000,99.84000000,%
2020-02-12,日,98.33000000,99.02000000,93.75000000,100.23000000,0.00000000,103.46000000,%
2020-02-13,日,99.51000000,100.93000000,91.19000000,101.31000000,0.00000000,110.64000000,%
2020-02-14,日,99.12000000,99.74000000,91.86000000,97.68000000,0.00000000,100.14000000,%
2020-02-15,日,97.24000000,100.22000000,63.20000000,98.09000000,0.00000000,98.60000000,%
2020-02-16,日,99.00000000,98.76000000,101.55000000,97.78000000,0.00000000,98.92000000,%
2020-02-17,日,100.43000000,102.10000000,83.37000000,102.21000000,0.00000000,99.96000000,%
2020-02-18,日,100.83000000,100.87000000,100.41000000,101.50000000,0.00000000,100.43000000,%
2020-02-19,日,99.54000000,98.66000000,110.41000000,101.45000000,0.00000000,99.66000000,%
2020-02-20,日,99.92000000,99.04000000,113.09000000,101.84000000,0.00000000,99.78000000,%
2020-02-21,日,100.43000000,99.66000000,98.33000000,101.68000000,0.00000000,99.42000000,%
2020-02-22,日,101.51000000,101.92000000,96.53000000,100.02000000,0.00000000,100.37000000,%
2020-02-23,日,102.03000000,102.08000000,101.54000000,101.51000000,0.00000000,102.69000000,%
2020-02-24,日,103.10000000,103.75000000,94.12000000,101.50000000,0.00000000,99.87000000,%
2020-02-25,日,100.95000000,101.07000000,99.38000000,101.56000000,0.00000000,99.73000000,%
2020-02-26,日,99.75000000,99.51000000,103.21000000,101.56000000,0.00000000,99.86000000,%
2020-02-27,日,98.96000000,98.64000000,103.67000000,100.86000000,0.00000000,99.53000000,%
2020-02-28,日,97.83000000,96.49000000,115.56000000,98.17000000,0.00000000,99.76000000,%
2020-02-29,日,99.63000000,99.70000000,103.51000000,101.54000000,0.00000000,99.94000000,%
2020-03-01,日,100.77000000,99.58000000,100.17000000,101.66000000,0.00000000,106.86000000,%
2020-03-02,日,102.47000000,103.55000000,99.72000000,103.53000000,0.00000000,99.51000000,%
2020-03-03,日,99.49000000,99.68000000,97.14000000,101.02000000,0.00000000,99.63000000,%
2020-03-04,日,99.99000000,99.85000000,101.61000000,101.03000000,0.00000000,99.46000000,%
2020-03-05,日,99.43000000,99.62000000,101.67000000,101.07000000,0.00000000,99.70000000,%
2020-03-06,日,100.04000000,101.42000000,90.86000000,101.10000000,0.00000000,99.79000000,%
2020-03-07,日,100.48000000,101.12000000,93.50000000,100.91000000,0.00000000,102.86000000,%
2020-03-08,日,100.63000000,102.50000000,88.63000000,101.02000000,0.00000000,101.56000000,%
2020-03-09,日,100.52000000,101.06000000,95.03000000,101.11000000,0.00000000,99.86000000,%
2020-03-10,日,100.25000000,101.10000000,96.36000000,100.90000000,0.00000000,100.02000000,%
2020-03-11,日,95.96000000,95.72000000,98.63000000,91.96000000,0.00000000,101.01000000,%
2020-03-12,日,99.66000000,99.62000000,100.15000000,98.35000000,0.00000000,99.94000000,%
2020-03-13,日,99.80000000,100.04000000,97.29000000,101.00000000,0.00000000,99.75000000,%
2020-03-14,日,97.17000000,97.22000000,96.47000000,100.71000000,0.00000000,99.48000000,%
2020-03-15,日,100.50000000,99.56000000,111.95000000,101.24000000,0.00000000,99.94000000,%
2020-03-16,日,100.59000000,99.56000000,113.51000000,99.80000000,0.00000000,99.52000000,%
2020-03-17,日,101.04000000,101.07000000,105.77000000,100.94000000,0.00000000,99.63000000,%
2020-03-18,日,100.42000000,99.77000000,108.28000000,100.98000000,0.00000000,102.40000000,%
2020-03-19,日,100.94000000,101.16000000,104.35000000,100.94000000,0.00000000,99.54000000,%
2020-03-20,日,100.74000000,100.40000000,104.16000000,100.96000000,0.00000000,101.37000000,%
2020-03-21,日,101.55000000,102.61000000,97.78000000,101.08000000,0.00000000,100.67000000,%
2020-03-22,日,101.69000000,102.89000000,97.90000000,101.34000000,0.00000000,100.04000000,%
2020-03-23,日,100.38000000,100.10000000,107.76000000,101.02000000,0.00000000,99.98000000,%
2020-03-24,日,99.60000000,99.18000000,103.90000000,101.05000000,0.00000000,100.02000000,%
2020-03-25,日,99.78000000,100.27000000,96.77000000,100.92000000,0.00000000,99.09000000,%
2020-03-26,日,101.36000000,101.66000000,97.52000000,102.61000000,0.00000000,84.39000000,%
2020-03-27,日,96.96000000,97.45000000,89.48000000,102.61000000,0.00000000,98.92000000,%
2020-03-28,日,99.55000000,99.71000000,96.97000000,100.95000000,0.00000000,99.60000000,%
2020-03-29,日,99.71000000,99.46000000,104.66000000,100.67000000,0.00000000,99.92000000,%
2020-03-30,日,97.00000000,96.82000000,99.69000000,94.16000000,0.00000000,99.73000000,%
2020-03-31,日,99.01000000,98.82000000,100.28000000,99.25000000,0.00000000,98.95000000,%
2020-04-01,日,99.76000000,99.86000000,98.37000000,100.75000000,0.00000000,93.87000000,%
2020-04-02,日,97.84000000,97.54000000,101.01000000,100.99000000,0.00000000,99.43000000,%
2020-04-03,日,99.83000000,99.55000000,102.82000000,101.07000000,0.00000000,99.86000000,%
2020-04-04,日,100.76000000,101.52000000,95.77000000,103.79000000,0.00000000,100.42000000,%
2020-04-05,日,100.05000000,100.23000000,98.66000000,100.90000000,0.00000000,97.81000000,%
2020-04-06,日,95.38000000,98.10000000,71.19000000,99.66000000,0.00000000,94.06000000,%
2020-04-07,日,95.75000000,96.55000000,87.93000000,100.69000000,0.00000000,99.88000000,%
2020-04-08,日,99.97000000,100.09000000,100.32000000,100.70000000,0.00000000,99.38000000,%
2020-04-09,日,100.70000000,100.61000000,101.52000000,100.87000000,0.00000000,101.22000000,%
2020-04-10,日,100.58000000,101.22000000,94.64000000,101.03000000,0.00000000,99.77000000,%
2020-04-11,日,100.45000000,100.98000000,96.12000000,101.02000000,0.00000000,99.50000000,%
2020-04-12,日,99.44000000,99.82000000,96.40000000,98.66000000,0.00000000,99.78000000,%
2020-04-13,日,100.67000000,100.28000000,104.32000000,100.98000000,0.00000000,100.09000000,%
2020-04-14,日,100.60000000,100.73000000,99.29000000,101.13000000,0.00000000,99.95000000,%
2020-04-15,日,100.66000000,100.53000000,101.90000000,101.19000000,0.00000000,94.78000000,%
2020-04-16,日,99.43000000,99.05000000,102.08000000,101.18000000,0.00000000,99.83000000,%
2020-04-17,日,100.76000000,100.39000000,104.50000000,100.19000000,0.00000000,99.78000000,%
2020-04-18,日,100.35000000,99.82000000,104.29000000,100.86000000,0.00000000,99.96000000,%
2020-04-19,日,101.26000000,101.02000000,102.82000000,100.89000000,0.00000000,99.65000000,%
2020-04-20,日,101.29000000,101.56000000,101.06000000,101.94000000,0.00000000,100.11000000,%
2020-04-21,日,101.83000000,101.38000000,105.40000000,103.22000000,0.00000000,99.61000000,%
2020-04-22,日,100.91000000,100.57000000,105.29000000,101.84000000,0.00000000,96.28000000,%
2020-04-23,日,99.70000000,98.37000000,108.38000000,100.96000000,0.00000000,99.49000000,%
2020-04-24,日,101.05000000,100.06000000,108.25000000,101.24000000,0.00000000,99.59000000,%
2020-04-25,日,100.81000000,100.30000000,104.53000000,101.37000000,0.00000000,96.04000000,%
2020-04-26,日,100.34000000,99.48000000,106.69000000,101.32000000,0.00000000,99.83000000,%
2020-04-27,日,101.43000000,100.54000000,109.28000000,102.36000000,0.00000000,99.89000000,%
2020-04-28,日,100.59000000,99.98000000,106.80000000,101.25000000,0.00000000,99.95000000,%
2020-04-29,日,100.39000000,99.90000000,106.19000000,101.18000000,0.00000000,100.89000000,%
2020-04-30,日,100.88000000,100.24000000,108.30000000,101.11000000,0.00000000,99.56000000,%
2020-05-01,日,99.27000000,98.94000000,101.10000000,101.12000000,0.00000000,100.28000000,%
2020-05-02,日,103.64000000,101.79000000,121.35000000,101.19000000,0.00000000,101.07000000,%
2020-05-03,日,104.77000000,102.52000000,138.27000000,103.19000000,0.00000000,102.11000000,%
2020-05-04,日,105.25000000,105.59000000,106.21000000,103.06000000,0.00000000,105.44000000,%
2020-05-05,日,103.08000000,101.07000000,122.21000000,101.63000000,0.00000000,100.11000000,%
2020-05-06,日,102.05000000,100.43000000,118.54000000,101.48000000,0.00000000,99.48000000,%
2020-05-07,日,101.35000000,100.70000000,107.20000000,101.96000000,0.00000000,99.54000000,%
2020-05-08,日,101.64000000,99.26000000,147.36000000,104.24000000,0.00000000,99.81000000,%
2020-05-09,日,101.37000000,99.84000000,121.38000000,102.64000000,0.00000000,98.44000000,%
2020-05-10,日,99.50000000,97.59000000,116.40000000,100.97000000,0.00000000,99.93000000,%
2020-05-11,日,105.55000000,105.87000000,100.57000000,112.02000000,0.00000000,99.86000000,%
2020-05-12,日,99.04000000,98.87000000,102.16000000,99.49000000,0.00000000,100.20000000,%
2020-05-13,日,98.85000000,98.26000000,107.64000000,101.34000000,0.00000000,98.08000000,%
2020-05-14,日,98.24000000,97.96000000,104.69000000,100.85000000,0.00000000,99.86000000,%
2020-05-15,日,98.97000000,96.88000000,150.24000000,101.01000000,0.00000000,100.03000000,%
2020-05-16,日,98.85000000,98.63000000,103.95000000,100.85000000,0.00000000,99.91000000,%
2020-05-17,日,98.91000000,98.78000000,102.18000000,100.90000000,0.00000000,99.95000000,%
2020-05-18,日,99.22000000,98.71000000,111.61000000,100.86000000,0.00000000,100.02000000,%
2020-05-19,日,98.85000000,97.54000000,136.26000000,100.87000000,0.00000000,98.28000000,%
2020-05-20,日,98.72000000,98.55000000,98.71000000,101.14000000,0.00000000,93.47000000,%
2020-05-21,日,98.85000000,98.00000000,117.48000000,101.64000000,0.00000000,100.09000000,%
2020-05-22,日,98.63000000,98.40000000,103.35000000,100.71000000,0.00000000,99.79000000,%
2020-05-23,日,98.21000000,97.45000000,113.56000000,100.78000000,0.00000000,100.06000000,%
2020-05-24,日,98.58000000,97.75000000,112.75000000,101.36000000,0.00000000,62.41000000,%
2020-05-25,日,90.39000000,89.99000000,98.97000000,101.40000000,0.00000000,91.75000000,%
2020-05-26,日,97.80000000,97.63000000,102.00000000,102.57000000,0.00000000,100.17000000,%
2020-05-27,日,98.99000000,99.45000000,92.58000000,100.99000000,0.00000000,103.50000000,%
2020-05-28,日,99.65000000,99.16000000,105.57000000,100.94000000,0.00000000,100.14000000,%
2020-05-29,日,100.22000000,99.27000000,110.71000000,101.34000000,0.00000000,97.78000000,%
2020-05-30,日,98.84000000,98.39000000,102.16000000,101.21000000,0.00000000,101.42000000,%
2020-05-31,日,97.89000000,97.51000000,99.87000000,98.67000000,0.00000000,100.16000000,%
2020-06-01,日,97.83000000,97.41000000,102.42000000,100.79000000,0.00000000,99.99000000,%
2020-06-02,日,97.69000000,97.33000000,101.45000000,100.94000000,96.85000000,99.88000000,%
2020-06-03,日,96.64000000,95.17000000,103.82000000,100.91000000,97.38000000,101.61000000,%
2020-06-04,日,98.40000000,98.22000000,99.90000000,101.23000000,98.43000000,101.00000000,%
2020-06-05,日,98.72000000,98.06000000,102.65000000,101.77000000,88.07000000,99.30000000,%
2020-06-06,日,98.03000000,97.53000000,101.92000000,100.94000000,100.78000000,99.31000000,%
2020-06-07,日,97.05000000,96.30000000,102.02000000,98.99000000,0.00000000,100.15000000,%
2020-06-08,日,96.53000000,94.72000000,108.17000000,99.92000000,0.00000000,99.94000000,%
2020-06-09,日,98.67000000,97.42000000,104.00000000,101.93000000,0.00000000,99.16000000,%
2020-06-10,日,98.76000000,95.44000000,118.62000000,99.27000000,0.00000000,101.27000000,%
2020-06-11,日,97.61000000,96.65000000,103.59000000,100.49000000,0.00000000,99.76000000,%
2020-06-12,日,98.05000000,96.93000000,103.43000000,99.57000000,0.00000000,100.02000000,%
2020-06-13,日,99.21000000,96.41000000,103.06000000,99.69000000,0.00000000,99.99000000,%
2020-06-14,日,98.42000000,97.90000000,100.16000000,101.04000000,0.00000000,99.94000000,%
2020-06-15,日,100.43000000,100.41000000,100.56000000,103.12000000,98.06000000,99.63000000,%
2020-06-16,日,98.57000000,98.63000000,98.12000000,100.75000000,82.95000000,97.94000000,%
2020-06-17,日,97.69000000,97.95000000,96.03000000,100.39000000,0.00000000,100.52000000,%
2020-06-18,日,98.18000000,97.53000000,100.23000000,100.22000000,0.00000000,99.87000000,%
2020-06-19,日,97.98000000,97.04000000,101.69000000,99.90000000,0.00000000,99.89000000,%
2020-06-20,日,98.71000000,98.15000000,102.30000000,100.55000000,0.00000000,100.02000000,%
2020-06-21,日,97.93000000,97.56000000,100.21000000,100.57000000,0.00000000,100.09000000,%
2020-06-22,日,98.01000000,97.05000000,104.05000000,100.72000000,0.00000000,99.84000000,%
2020-06-23,日,97.29000000,96.47000000,101.51000000,100.22000000,0.00000000,99.67000000,%
2020-06-24,日,97.81000000,96.31000000,103.52000000,100.38000000,0.00000000,97.90000000,%
