时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-04-29,日,257682.00000000,47887.00000000,114570.00000000,50932.00000000,876.00000000,44293.00000000,MWh
2023-04-30,日,170544.00000000,63137.00000000,52885.00000000,43257.00000000,783.00000000,11265.00000000,MWh
2023-05-01,日,319815.00000000,91358.00000000,35451.00000000,123038.00000000,296.00000000,69968.00000000,MWh
2023-05-02,日,484893.00000000,116625.00000000,126392.00000000,160499.00000000,1219.00000000,81377.00000000,MWh
2023-05-03,日,525072.00000000,81343.00000000,151826.00000000,187335.00000000,1397.00000000,104568.00000000,MWh
2023-05-04,日,445261.00000000,74343.00000000,136505.00000000,173070.00000000,1796.00000000,61343.00000000,MWh
2023-05-05,日,383491.00000000,85530.00000000,104300.00000000,157708.00000000,2374.00000000,35953.00000000,MWh
2023-05-06,日,349413.00000000,99840.00000000,88314.00000000,128954.00000000,2616.00000000,32305.00000000,MWh
2023-05-07,日,301865.00000000,80202.00000000,103650.00000000,86708.00000000,1793.00000000,31305.00000000,MWh
2023-05-08,日,388950.00000000,168697.00000000,108347.00000000,79120.00000000,1929.00000000,32786.00000000,MWh
2023-05-09,日,378437.00000000,180028.00000000,38720.00000000,121579.00000000,1687.00000000,38110.00000000,MWh
2023-05-10,日,317834.00000000,159860.00000000,53046.00000000,83807.00000000,853.00000000,21121.00000000,MWh
2023-05-11,日,271277.00000000,97628.00000000,93217.00000000,51014.00000000,353.00000000,29418.00000000,MWh
2023-05-12,日,227247.00000000,97661.00000000,79031.00000000,37744.00000000,841.00000000,12811.00000000,MWh
2023-05-13,日,140519.00000000,74816.00000000,41228.00000000,18948.00000000,1356.00000000,5527.00000000,MWh
2023-05-14,日,109471.00000000,68918.00000000,14152.00000000,22540.00000000,1367.00000000,3861.00000000,MWh
2023-05-15,日,129655.00000000,10993.00000000,26930.00000000,58138.00000000,108.00000000,33594.00000000,MWh
2023-05-16,日,373328.00000000,54599.00000000,115719.00000000,146416.00000000,2066.00000000,56594.00000000,MWh
2023-05-17,日,292355.00000000,96893.00000000,80485.00000000,98621.00000000,3025.00000000,16356.00000000,MWh
2023-05-18,日,164688.00000000,43202.00000000,41542.00000000,59329.00000000,2106.00000000,20615.00000000,MWh
2023-05-19,日,143742.00000000,22903.00000000,33215.00000000,70541.00000000,1481.00000000,17083.00000000,MWh
2023-05-20,日,272896.00000000,57573.00000000,66706.00000000,116385.00000000,1577.00000000,32232.00000000,MWh
2023-05-21,日,369795.00000000,79629.00000000,96333.00000000,139073.00000000,1861.00000000,54760.00000000,MWh
2023-05-22,日,289654.00000000,74447.00000000,73389.00000000,100410.00000000,1847.00000000,41408.00000000,MWh
2023-05-23,日,257540.00000000,79349.00000000,57807.00000000,104886.00000000,1117.00000000,15498.00000000,MWh
2023-05-24,日,222410.00000000,70306.00000000,37696.00000000,81628.00000000,1236.00000000,32780.00000000,MWh
2023-05-25,日,300161.00000000,57818.00000000,72198.00000000,109153.00000000,1065.00000000,60992.00000000,MWh
2023-05-26,日,338838.00000000,54067.00000000,96685.00000000,109865.00000000,589.00000000,78221.00000000,MWh
2023-05-27,日,362762.00000000,54253.00000000,94022.00000000,128908.00000000,572.00000000,85579.00000000,MWh
2023-05-28,日,258834.00000000,46227.00000000,58836.00000000,86451.00000000,852.00000000,67320.00000000,MWh
2023-05-29,日,167091.00000000,40925.00000000,0.00000000,78174.00000000,273.00000000,47992.00000000,MWh
2023-05-30,日,94464.00000000,26911.00000000,10599.00000000,42384.00000000,405.00000000,14570.00000000,MWh
2023-05-31,日,193581.00000000,39431.00000000,24756.00000000,83633.00000000,380.00000000,45761.00000000,MWh
2023-06-01,日,167047.00000000,23698.00000000,29026.00000000,87518.00000000,714.00000000,26805.00000000,MWh
2023-06-02,日,191659.00000000,20128.00000000,41007.00000000,94734.00000000,803.00000000,35790.00000000,MWh
2023-06-03,日,183827.00000000,19689.00000000,40733.00000000,83325.00000000,732.00000000,40080.00000000,MWh
2023-06-04,日,221425.00000000,41409.00000000,47819.00000000,85424.00000000,244.00000000,46773.00000000,MWh
2023-06-05,日,184115.00000000,64012.00000000,36921.00000000,46481.00000000,386.00000000,36701.00000000,MWh
2023-06-06,日,147120.00000000,66729.00000000,36856.00000000,26042.00000000,546.00000000,17493.00000000,MWh
2023-06-07,日,142760.00000000,68893.00000000,38967.00000000,24397.00000000,690.00000000,10503.00000000,MWh
2023-06-08,日,183383.00000000,35230.00000000,59970.00000000,44936.00000000,778.00000000,43247.00000000,MWh
2023-06-09,日,85678.00000000,12078.00000000,0.00000000,38139.00000000,583.00000000,35461.00000000,MWh
2023-06-10,日,74064.00000000,6361.00000000,18306.00000000,27409.00000000,344.00000000,21988.00000000,MWh
2023-06-11,日,33263.00000000,12595.00000000,6381.00000000,8597.00000000,394.00000000,5690.00000000,MWh
2023-06-12,日,58762.00000000,15795.00000000,12702.00000000,16964.00000000,230.00000000,13301.00000000,MWh
2023-06-13,日,91464.00000000,25036.00000000,28943.00000000,21033.00000000,1251.00000000,16452.00000000,MWh
2023-06-14,日,100631.00000000,34948.00000000,29267.00000000,24860.00000000,1142.00000000,11556.00000000,MWh
2023-06-15,日,115471.00000000,26622.00000000,16494.00000000,45769.00000000,925.00000000,26586.00000000,MWh
2023-06-16,日,244403.00000000,50562.00000000,52415.00000000,93256.00000000,1592.00000000,48170.00000000,MWh
2023-06-17,日,375126.00000000,81932.00000000,109466.00000000,117087.00000000,2027.00000000,66641.00000000,MWh
2023-06-18,日,337207.00000000,95905.00000000,102449.00000000,90166.00000000,1173.00000000,48687.00000000,MWh
2023-06-19,日,236766.00000000,93216.00000000,74823.00000000,45243.00000000,1460.00000000,23484.00000000,MWh
2023-06-20,日,180275.00000000,78638.00000000,55847.00000000,38719.00000000,1556.00000000,7071.00000000,MWh
2023-06-21,日,226330.00000000,69648.00000000,65204.00000000,66297.00000000,1657.00000000,25181.00000000,MWh
2023-06-22,日,185765.00000000,61076.00000000,61283.00000000,42576.00000000,1603.00000000,20830.00000000,MWh
2023-06-23,日,129294.00000000,63630.00000000,28218.00000000,26135.00000000,1389.00000000,11311.00000000,MWh
2023-06-24,日,143939.00000000,72034.00000000,39566.00000000,21125.00000000,1012.00000000,11214.00000000,MWh
2023-06-25,日,89311.00000000,45490.00000000,22024.00000000,13141.00000000,554.00000000,8656.00000000,MWh
2023-06-26,日,99604.00000000,26712.00000000,37911.00000000,18322.00000000,641.00000000,16659.00000000,MWh
2023-06-27,日,207015.00000000,32573.00000000,57640.00000000,51113.00000000,528.00000000,65689.00000000,MWh
2023-06-28,日,284652.00000000,35355.00000000,70445.00000000,97536.00000000,221.00000000,81316.00000000,MWh
2023-06-29,日,228982.00000000,23261.00000000,72229.00000000,91884.00000000,788.00000000,41608.00000000,MWh
2023-06-30,日,198499.00000000,35967.00000000,65766.00000000,67756.00000000,1147.00000000,29010.00000000,MWh
2023-07-01,日,245138.00000000,35183.00000000,77158.00000000,79041.00000000,1206.00000000,53756.00000000,MWh
2023-07-02,日,261398.00000000,45266.00000000,71306.00000000,81994.00000000,1207.00000000,62832.00000000,MWh
2023-07-03,日,317921.00000000,80119.00000000,86813.00000000,84761.00000000,2053.00000000,66228.00000000,MWh
2023-07-04,日,275670.00000000,96993.00000000,87842.00000000,42886.00000000,1970.00000000,47949.00000000,MWh
2023-07-05,日,278214.00000000,87961.00000000,93192.00000000,51069.00000000,2259.00000000,45992.00000000,MWh
2023-07-06,日,454856.00000000,98309.00000000,126438.00000000,152737.00000000,2432.00000000,77372.00000000,MWh
2023-07-07,日,407592.00000000,101764.00000000,120258.00000000,134478.00000000,2374.00000000,51092.00000000,MWh
2023-07-08,日,292131.00000000,66846.00000000,98865.00000000,86809.00000000,2023.00000000,39611.00000000,MWh
2023-07-09,日,243067.00000000,58006.00000000,83351.00000000,57416.00000000,1667.00000000,44294.00000000,MWh
2023-07-10,日,301742.00000000,52909.00000000,82236.00000000,95712.00000000,1106.00000000,70885.00000000,MWh
2023-07-11,日,330223.00000000,42491.00000000,88001.00000000,128283.00000000,1313.00000000,71448.00000000,MWh
2023-07-12,日,325404.00000000,37147.00000000,90927.00000000,126436.00000000,1223.00000000,70894.00000000,MWh
2023-07-13,日,234616.00000000,28728.00000000,73574.00000000,87727.00000000,1087.00000000,44587.00000000,MWh
2023-07-14,日,151118.00000000,16085.00000000,34767.00000000,46684.00000000,542.00000000,53582.00000000,MWh
2023-07-15,日,191060.00000000,24494.00000000,29287.00000000,81580.00000000,403.00000000,55296.00000000,MWh
2023-07-16,日,355667.00000000,127529.00000000,101262.00000000,70972.00000000,588.00000000,55316.00000000,MWh
2023-07-17,日,479077.00000000,169187.00000000,171986.00000000,67087.00000000,2887.00000000,67930.00000000,MWh
2023-07-18,日,477988.00000000,145094.00000000,157145.00000000,100697.00000000,2027.00000000,73025.00000000,MWh
2023-07-19,日,247304.00000000,71870.00000000,51741.00000000,82724.00000000,509.00000000,40460.00000000,MWh
2023-07-20,日,107952.00000000,39294.00000000,26036.00000000,23091.00000000,464.00000000,19067.00000000,MWh
2023-07-21,日,108580.00000000,20520.00000000,37818.00000000,19397.00000000,444.00000000,30401.00000000,MWh
2023-07-22,日,106803.00000000,16352.00000000,48194.00000000,20876.00000000,155.00000000,21226.00000000,MWh
2023-07-23,日,125175.00000000,15256.00000000,44850.00000000,32820.00000000,123.00000000,32126.00000000,MWh
2023-07-24,日,115467.00000000,10382.00000000,30654.00000000,33282.00000000,227.00000000,40922.00000000,MWh
2023-07-25,日,128735.00000000,10117.00000000,29680.00000000,55211.00000000,153.00000000,33574.00000000,MWh
2023-07-26,日,147214.00000000,27281.00000000,17708.00000000,74580.00000000,346.00000000,27299.00000000,MWh
2023-07-27,日,155230.00000000,61214.00000000,31642.00000000,41172.00000000,565.00000000,20637.00000000,MWh
2023-07-28,日,141012.00000000,62089.00000000,30770.00000000,25380.00000000,938.00000000,21835.00000000,MWh
2023-07-29,日,85770.00000000,41744.00000000,16796.00000000,16494.00000000,890.00000000,9846.00000000,MWh
2023-07-30,日,114865.00000000,41706.00000000,41256.00000000,11201.00000000,1052.00000000,19650.00000000,MWh
2023-07-31,日,115740.00000000,26599.00000000,38101.00000000,18263.00000000,586.00000000,32191.00000000,MWh
2023-08-01,日,58451.00000000,12009.00000000,18456.00000000,12347.00000000,219.00000000,15420.00000000,MWh
2023-08-02,日,53241.00000000,20142.00000000,13419.00000000,9580.00000000,1039.00000000,9061.00000000,MWh
2023-08-03,日,73659.00000000,34543.00000000,19189.00000000,9517.00000000,2323.00000000,8087.00000000,MWh
2023-08-04,日,128393.00000000,73278.00000000,28314.00000000,13954.00000000,2722.00000000,10125.00000000,MWh
2023-08-05,日,179501.00000000,99312.00000000,52426.00000000,15615.00000000,3634.00000000,8514.00000000,MWh
2023-08-06,日,158583.00000000,84116.00000000,47223.00000000,14046.00000000,3283.00000000,9915.00000000,MWh
2023-08-07,日,144017.00000000,55958.00000000,48399.00000000,24254.00000000,2493.00000000,12913.00000000,MWh
2023-08-08,日,111238.00000000,42228.00000000,39102.00000000,17733.00000000,2720.00000000,9455.00000000,MWh
2023-08-09,日,97458.00000000,40853.00000000,30476.00000000,12343.00000000,2173.00000000,11613.00000000,MWh
2023-08-10,日,68080.00000000,28555.00000000,15693.00000000,10939.00000000,1514.00000000,11379.00000000,MWh
2023-08-11,日,73241.00000000,27383.00000000,15359.00000000,14384.00000000,1466.00000000,14649.00000000,MWh
2023-08-12,日,68607.00000000,25124.00000000,12876.00000000,14631.00000000,1225.00000000,14751.00000000,MWh
2023-08-13,日,59519.00000000,27415.00000000,11829.00000000,4843.00000000,1280.00000000,14152.00000000,MWh
2023-08-14,日,67184.00000000,28719.00000000,16446.00000000,11485.00000000,1174.00000000,9360.00000000,MWh
2023-08-15,日,71143.00000000,31513.00000000,17377.00000000,13551.00000000,1310.00000000,7392.00000000,MWh
2023-08-16,日,82868.00000000,40031.00000000,27734.00000000,6327.00000000,814.00000000,7962.00000000,MWh
2023-08-17,日,77883.00000000,43679.00000000,22523.00000000,5052.00000000,602.00000000,6027.00000000,MWh
2023-08-18,日,57766.00000000,25401.00000000,14544.00000000,9017.00000000,972.00000000,7832.00000000,MWh
2023-08-19,日,48549.00000000,17923.00000000,13430.00000000,8443.00000000,488.00000000,8265.00000000,MWh
2023-08-20,日,57611.00000000,17647.00000000,15791.00000000,9658.00000000,390.00000000,14125.00000000,MWh
2023-08-21,日,72327.00000000,17473.00000000,31627.00000000,11813.00000000,113.00000000,11301.00000000,MWh
2023-08-22,日,53304.00000000,11786.00000000,23149.00000000,8795.00000000,249.00000000,9325.00000000,MWh
2023-08-23,日,57991.00000000,9773.00000000,20838.00000000,13290.00000000,689.00000000,13401.00000000,MWh
2023-08-24,日,70780.00000000,8438.00000000,18715.00000000,22177.00000000,460.00000000,20990.00000000,MWh
2023-08-25,日,83939.00000000,7864.00000000,17720.00000000,29274.00000000,369.00000000,28712.00000000,MWh
2023-08-26,日,200106.00000000,11078.00000000,38562.00000000,90389.00000000,774.00000000,59303.00000000,MWh
2023-08-27,日,190952.00000000,20672.00000000,49973.00000000,59520.00000000,1488.00000000,59299.00000000,MWh
2023-08-28,日,181588.00000000,14684.00000000,74408.00000000,41344.00000000,635.00000000,50517.00000000,MWh
2023-08-29,日,230620.00000000,57293.00000000,122515.00000000,23381.00000000,733.00000000,26698.00000000,MWh
2023-08-30,日,281486.00000000,96066.00000000,119050.00000000,36289.00000000,1456.00000000,28625.00000000,MWh
2023-08-31,日,259258.00000000,106120.00000000,109259.00000000,17136.00000000,1025.00000000,25718.00000000,MWh
2023-09-01,日,285811.00000000,109005.00000000,113356.00000000,32275.00000000,816.00000000,30359.00000000,MWh
2023-09-02,日,459029.00000000,185600.00000000,170700.00000000,60360.00000000,1899.00000000,40470.00000000,MWh
2023-09-03,日,321729.00000000,62012.00000000,154011.00000000,54717.00000000,787.00000000,50202.00000000,MWh
2023-09-04,日,248381.00000000,47538.00000000,101997.00000000,66786.00000000,94.00000000,31966.00000000,MWh
2023-09-05,日,181173.00000000,62571.00000000,73881.00000000,26523.00000000,124.00000000,18074.00000000,MWh
2023-09-06,日,138300.00000000,33709.00000000,63518.00000000,21219.00000000,119.00000000,19735.00000000,MWh
2023-09-07,日,157285.00000000,55743.00000000,65321.00000000,13180.00000000,236.00000000,22805.00000000,MWh
2023-09-08,日,155423.00000000,64613.00000000,56732.00000000,14155.00000000,565.00000000,19358.00000000,MWh
2023-09-09,日,121778.00000000,48701.00000000,44609.00000000,12635.00000000,329.00000000,15504.00000000,MWh
2023-09-10,日,119583.00000000,52986.00000000,40871.00000000,13809.00000000,564.00000000,11353.00000000,MWh
2023-09-11,日,118314.00000000,36079.00000000,41402.00000000,19410.00000000,1323.00000000,20100.00000000,MWh
2023-09-12,日,155057.00000000,14932.00000000,28236.00000000,56912.00000000,1258.00000000,53719.00000000,MWh
2023-09-13,日,187692.00000000,15699.00000000,67718.00000000,58799.00000000,627.00000000,44849.00000000,MWh
2023-09-27,日,214210.00000000,109829.00000000,31942.00000000,41808.00000000,736.00000000,29895.00000000,MWh
2023-10-31,日,200586.00000000,120849.00000000,30746.00000000,27757.00000000,1674.00000000,19560.00000000,MWh
2023-11-13,日,477887.00000000,224272.00000000,163844.00000000,64045.00000000,4348.00000000,21378.00000000,MWh
2023-11-28,日,315509.00000000,138334.00000000,49953.00000000,62537.00000000,1033.00000000,63652.00000000,MWh
2023-11-29,日,318790.00000000,134602.00000000,39471.00000000,105063.00000000,853.00000000,38801.00000000,MWh
2023-11-30,日,340095.00000000,159260.00000000,102807.00000000,53981.00000000,1855.00000000,22192.00000000,MWh
2023-12-01,日,466603.00000000,213152.00000000,132304.00000000,93881.00000000,3666.00000000,23600.00000000,MWh
2023-12-02,日,389340.00000000,157597.00000000,61486.00000000,150819.00000000,2395.00000000,17043.00000000,MWh
2023-12-03,日,317124.00000000,112961.00000000,56326.00000000,129696.00000000,1705.00000000,16436.00000000,MWh
2023-12-04,日,224014.00000000,47610.00000000,52902.00000000,106454.00000000,1060.00000000,15988.00000000,MWh
2023-12-05,日,239191.00000000,15558.00000000,21491.00000000,174325.00000000,467.00000000,27350.00000000,MWh
2023-12-06,日,274752.00000000,71114.00000000,95647.00000000,67744.00000000,1910.00000000,38337.00000000,MWh
2023-12-07,日,260630.00000000,93700.00000000,47658.00000000,60525.00000000,1891.00000000,56856.00000000,MWh
2023-12-08,日,404981.00000000,47034.00000000,95676.00000000,182326.00000000,176.00000000,79769.00000000,MWh
2023-12-09,日,435833.00000000,34640.00000000,116527.00000000,209153.00000000,265.00000000,75248.00000000,MWh
2023-12-11,日,288777.00000000,18079.00000000,68180.00000000,170602.00000000,30.00000000,31886.00000000,MWh
