时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-02-27,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-02-28,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-01,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-02,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-03,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-04,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-05,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-06,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-07,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-08,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-09,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-10,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-11,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-12,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-13,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-14,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-15,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-16,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-17,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-18,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-19,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-20,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-21,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-22,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-23,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-24,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-25,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-26,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-27,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-28,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-29,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-30,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-03-31,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-01,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-02,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-03,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-04,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-05,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-06,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-07,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-08,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-09,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-10,日,38260.00000000,13616.00000000,9377.00000000,9364.00000000,289.00000000,5613.00000000,MWh
2023-04-11,日,39931.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-12,日,39931.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-13,日,39931.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-14,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-15,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-16,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-17,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-18,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-19,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-20,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-21,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-22,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-23,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-24,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-25,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-26,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-27,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-28,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-29,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-04-30,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-01,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-02,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-03,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-04,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-05,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-06,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-07,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-08,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-09,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-10,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-11,日,39642.00000000,13623.00000000,9881.00000000,10499.00000000,289.00000000,5639.00000000,MWh
2023-05-12,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-13,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-14,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-15,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-16,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-17,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-18,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-19,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-20,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-21,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-22,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-23,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-24,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-25,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-26,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-27,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-28,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-29,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-30,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-05-31,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-01,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-02,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-03,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-04,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-05,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-06,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-07,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-08,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-09,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-10,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-11,日,40433.00000000,13621.00000000,9986.00000000,11147.00000000,289.00000000,5679.00000000,MWh
2023-06-12,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-13,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-14,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-15,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-16,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-17,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-18,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-19,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-20,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-21,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-22,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-23,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-24,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-25,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-26,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-27,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-28,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-29,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-06-30,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-01,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-02,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-03,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-04,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-05,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-06,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-07,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-08,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-09,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-10,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-11,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-12,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-13,日,40804.00000000,13630.00000000,10056.00000000,11440.00000000,289.00000000,5678.00000000,MWh
2023-07-14,日,41413.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-15,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-16,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-17,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-18,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-19,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-20,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-21,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-22,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-23,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-24,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-25,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-26,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-27,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-28,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-29,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-30,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-07-31,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-01,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-02,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-03,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-04,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-05,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-06,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-07,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-08,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-09,日,41703.00000000,13568.00000000,10195.00000000,11963.00000000,290.00000000,5687.00000000,MWh
2023-08-10,日,42479.00000000,13595.00000000,10335.00000000,12450.00000000,313.00000000,5786.00000000,MWh
2023-08-11,日,42479.00000000,13595.00000000,10335.00000000,12450.00000000,313.00000000,5786.00000000,MWh
2023-08-12,日,42479.00000000,13595.00000000,10335.00000000,12450.00000000,313.00000000,5786.00000000,MWh
2023-08-13,日,42479.00000000,13595.00000000,10335.00000000,12450.00000000,313.00000000,5786.00000000,MWh
2023-08-14,日,42479.00000000,13595.00000000,10335.00000000,12450.00000000,313.00000000,5786.00000000,MWh
